W|41.882990400|-87.667281529||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.268|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">First Baptist Congregational Church</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 93</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">60 N Ashland Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1869-71</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Gurdon P. Randall</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">1/21/1982</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">huy5-tyb2</span></li> </ul>|||L- 93
W|41.990336096|-87.655816663||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.269|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Edwin Colvin House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 73</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">5940 N Sheridan Rd</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1909</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">George W. Maher</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">10/5/1994</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">njj4-d9rr</span></li> </ul>|||L- 73
W|41.883054937|-87.707594991||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.270|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">King-Nash House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-129</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">3234 W Washington Blvd</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1901</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">George W. Maher</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">2/10/1988</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">sc2k-qq54</span></li> </ul>|||L-129
W|41.876337039|-87.627186725||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.271|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Leiter II Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 25</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">403 S State St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1891</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">William LeBaron Jenney</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">1/14/1997</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">fydj-6t2f</span></li> </ul>|||L- 25
W|41.967219925|-87.743669935||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.272|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Henry V. Peters House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 09</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">4731 N Knox Ave</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1906</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Walter Burley Griffin</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">5/5/2004</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">7ngr-f3m8</span></li> </ul>|||L- 09
W|41.876468429|-87.624846173||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.273|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Fine Arts Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 92</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">410 S Michigan Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1885</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">add & remod. 1898 Solon S. Beman</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">6/7/1978</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">b9kh-3icr</span></li> </ul>|||L- 92
W|41.881323789|-87.624980149||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.274|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Gage Group</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 98</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">18,24, and 30 S Michigan Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1899-1900</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Louis H. Sullivan (18),Holabird & Roche (25 & 30)</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">9/11/1996</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">pj3v-x2pu</span></li> </ul>|||L- 98
W|41.782097057|-87.672164580||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.295|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Robert Lindblom Technical High Schoool building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-293</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">6130 S. Wolcott Ave</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1917-1919</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Arthur F. Hussander</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">6/9/2010</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">vcej-x5xc</span></li> </ul>|||L-293
W|41.875797189|-87.618987928||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.275|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Clarence Buckingham Memorial Fountain and Garden</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 58</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">Grant Park at Congress Drive</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1927</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Bennett, Parsons & Frost with Jacques Lambert</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">8/30/2000</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">zcnt-iqwt</span></li> </ul>|||L- 58
W|41.719792227|-87.542940296||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.276|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Lake Shore & Michigan Southern Bridges (pair)</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-241</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">Calumet River, N of 98th St & E of Chicago Skyway</span></li>         <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">12/12/2007</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">w5sy-7qym</span></li> </ul>|||L-241
W|41.857710181|-87.657293855||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.277|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Thalia Hall</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-193</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">1215-25 W 18th St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1892</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Faber & Pagels</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">10/25/1989</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">kwe2-5ek2</span></li> </ul>|||L-193
W|41.804861258|-87.604791187||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.278|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">McGill House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 28</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">4938 S Drexel Blvd</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1891</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Henry Ives Cobb</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">4/26/2006</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">girn-hcgk</span></li> </ul>|||L- 28
W|41.881849561|-87.628172969||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.279|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Chicago Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 67</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">7 W Madison St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1905</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Holabird & Roche</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">3/26/1996</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">dpiz-9q4f</span></li> </ul>|||L- 67
W|41.840676854|-87.624000706||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.280|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Sydney A. Kent House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-128</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">2944 S Michigan Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1883</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Burnham and Root</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">3/18/1987</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">sjjc-s7ew</span></li> </ul>|||L-128
W|41.833680502|-87.629223064||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.281|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Main Building at Illinois Institute of Technology</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 13</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">3320 S Federal St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1891-93</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Patton & Fisher</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">5/26/2004</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">ybha-s9k7</span></li> </ul>|||L- 13
W|41.985937145|-87.711050902||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.282|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Dr. Philip Weintraub House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-281</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">3252 W. Victoria St</span></li>      <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Andrew N. Rebori</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">9/3/2009</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">4bzg-pqmd</span></li> </ul>|||L-281
W|41.853224548|-87.619517524||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.283|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">American Book Company</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-282</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">320 E. Cermak Rd & 2132 S. Calumet Ave</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1909</span></li>         <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">68ij-9gbu</span></li> </ul>|||L-282
